country,cleaned_sentences
호주,태평양 진주 시드니 해외여행 친구 세가족 12 현이 모네 진수 대반 김광진 버스 기사 새삼 해박 지식 경험 시드니 소개 추억 해외여행 행복하다 아들 커서 가족 끼리 사진 시드니 아름답다 국적 풍경 만해 본다이비치 해변 울릉공 멋지다 바다 오페라 하우스 하버브릿지 웅장 시드니 미술관 시드니 한눈 시드니타워 모노레일 일주 아름답다 시드니 야경 국적 노천 카페 행글라이더 포인트 모래사막 해변 포트 스테판 돌고래 시드니 동물원 수족관 맛깔 한식 호주 조화 은근 편안하다 숙소 맥주 한잔 카페 너리 농장 와인 나열하다 수가 사진 크게 사진 후회
호주,멋지다 시드니 포트 스테판 울릉공 6일 회사 친구 꼬셔 6일 호주 왔드랬 비행 저녁 영화 한편 시드니 최고 절경 감상 미시 리스 포인트 차량 시드니 시내 발견 동물원 손님 귀차니즘 캥거루 희귀 흰색 캥거루 홍보 모델 코알라 직접 먹이 사진 블루마운틴 궤도 열차 산책 모노레일 궤도 열차 스릴 만점 최고 최고 란스 베일 포기 웬일 맥주 곳도 넓다 시내 호주 님들 아침 일찍 포트스테판 고고 고고 기대 다행 날씨 맛있다 스테이크 점심 돌핀 크루즈 돌고래 등대 유명하다 울릉공 자연 마주 천국 멋지다 남태평양 바다 깨끗하다 하늘 오페라 하우스 날씨 최고 몰래 오페라 하우스 근처 항구 하버 크루즈 탑승 멋있다 풍경 감탄 감탄 하이라이트 시드니 야경 옵션 추천 진짜 멋있다 홍콩 야경 멋지다 사진
호주,시드니 박종은 상담 신혼여행 호주 딸애 우린 오붓하다 예쁘다 불필요하다 쇼핑 환불 요청 기관 먼저 문의 박종은 상담 진행중 달리 성의 박종은 태도 고맙다 이미지 해외여행
호주,자연 시드니 호주 야생동물 코알라 가까이 코알라 유카 나무 알콜 성분 계속 취해 캥거루 비롯 다양하다 동물 만날 하얗다 모래사장 윈드서퍼 본다이비치 시드니 전경 한눈 리페 남태평양 원하다 시드니 동부 유명하다 오페라 하우스 오페라 하우스 호주 대표 아름답다 건축물 1973년 영국 엘리자베스 여왕 정식 개관 콘서트홀 중심 커다랗다 홀로 하버브릿지 두번째 다리 길이 무려 149
호주,깨끗하다 넉넉하다 광활하다 호주 시드니 오스트레일리아 시드니 간다 작년 9월 시드니 아시아나 기내식 앙증맞다 포장 배추 아침식사 김치볶음밥 계란찜 시드니 8시간 가게 저녁 아침 공항 세수 세수 쫄쫄 편하다 복장 필수 시드니 수족관 호주 해양 역사 시드니 수족관 145 수중 유리 터널 다양하다 해양 생물 특이하다 듀공 오른쪽 블루마운틴 블루마운틴 호주 그랜드 캐년 호주 었는 명소 가득 칼리 강하다 태양 반사 푸른 안개 블루마운틴 불리 1000 높이 구름 계곡 폭포 암등 계절 장관 오른쪽 봉우리 세자매 참으로 넓다 호주 폐광 관광지 역할 석탄 탄광 레일 개조 궤도 열차 울창 삼림 수직 강하다 경사 장난 놀이기구 기분
호주,호주 시드니 골드코스트 출장 2010년 03월 30일 인천 03월 31일 아름답다 도시 호주 시드니 시드니 공항 인천공항 넓다 호주 공기 맑다 호주 대표 관광지 시드니 관광 시작 시드니 지역 관광 오페라 하우스 기점 북쪽 해안 절벽 베이 국립공원 라파 헤드 전망대 뉴트럴베이등 아름답다 바다 경치 수족관 관람 크게 기대 하진 시드니 수족관 다양하다 컨셉 규모 재밌다 구경 사진 제공 호주 대표 음식 정통 스테이크 스테이크 고급스럽다 럭셔리 분위기 손님 고기 접시 외부 불판 직접 셀프 스테이크 원하다 양념 소스 첨가 가능하다 고기 조절 가능 신랑 신부 신혼여행 음식 알콩달콩 재미 기회 스테이크 직접 반응 2010 04 01 시드니 오페라 하우스 다양하다 각도 주변 명소 관광 시드니 항만 아름답다 하버브릿지 인도 덥다 살짝 시드니 풍경 오페라 하우스 역쉬 멋지다 여유 하버브릿지 위도 설치 체험 관계 패스 하버브릿즈 간곳 미세 맥콰리 포인트 오페라 하우스 배경 사진 로얄 가든 계속 안길 오페라 하우스 갈수 서든 오페라 하우스 특징 오페라 하우스 시드니 관광 코스 시드니 유람 크루즈 제보 시드니 대표 오페라 하우스 하버브릿지 크루즈 석양 풍경 석식 스테이크 스테이크 2010 04 02 국내선 골드코스트 시드니 아침 저녁 쌀쌀하다 살짝 덥다 골드코스트 완젼 한여름 덥다 골드코스트 먼저 파라다이스 컨츄리 농장 목장 살짝 자체 운영 체계 방식 쇼맨 언어 장애 해결 통역 무전기 한국어 버젼 실시간 통역 부담 공연 야외 부쇼 무섭다 전문 몰이 장면 부메랑 신기하다 장면 재밌다 행사 중간 소젖 체험 재밌다 실내 부쇼 다양하다 종류 양털 체험 관람객 요원 출하 참여 한국인 통역관 확률 낮다 양털 직접 참여 공연 관람 제공 중식 스타일 스테이크 스테이크 야채 샐러드 직접 셀프 레스토랑 음식 호주 스테이크 슬슬 상태 골드코스트 마리나 미라지 선착장 럭셔리 요트 정박 풍경 허니문 포함 헬기 기념 촬영 한장 골드코스트 해변 휴양지 아름답다 퍼스 파라다이스 비치 호주 곱다 모래 억울하다 골드코스트 아름답다 경치 타워 전망대 360 도의 다양하다 각도 한눈 바닷가 서핑 해수욕 여유 아름답다 2010 04 03 호주 아보카도 열대과일 농장 방문 보지 다양하다 크기 종류 열대과일 과일 직접 접시 세팅해 제공 즐겁다 골드코스트 게잡 강추 게잡 야비 전문 도구 펌프 도구 사용 중간 머드 크랩 테이블 별로 대표 직접 게잡 그물 어쨌든 직접 재미 쏠쏠하다 중간 바다낚시 자유롭다 생전 펠리칸 먹이 생닭 이색 체험 시선 재미 게잡 제공 머드 크랩 요리 단연 최고 마리 제공 크기 커서 진짜 게잡 고추장 끝내주다 맛있다 추천 참고 호주 10시간 비행 아깝다 매력 만점 여행지
호주,호주 시드니 골드코스트 출장 2010년 03월 30일 인천 03월 31일 아름답다 도시 호주 시드니 시드니 공항 인천공항 넓다 호주 공기 맑다 호주 대표 관광지 시드니 관광 시작 시드니 지역 관광 오페라 하우스 기점 북쪽 해안 절벽 베이 국립공원 라파 헤드 전망대 뉴트럴베이등 아름답다 바다 경치 수족관 관람 크게 기대 하진 시드니 수족관 다양하다 컨셉 규모 재밌다 구경 사진 제공 호주 대표 음식 정통 스테이크 스테이크 고급스럽다 럭셔리 분위기 손님 고기 접시 외부 불판 직접 셀프 스테이크 원하다 양념 소스 첨가 가능하다 고기 조절 가능 신랑 신부 신혼여행 음식 알콩달콩 재미 기회 스테이크 직접 반응 2010 04 01 시드니 오페라 하우스 다양하다 각도 주변 명소 관광 시드니 항만 아름답다 하버브릿지 인도 덥다 살짝 시드니 풍경 오페라 하우스 역쉬 멋지다 여유 하버브릿지 위도 설치 체험 관계 패스 하버브릿즈 간곳 미세 맥콰리 포인트 오페라 하우스 배경 사진 로얄 가든 계속 안길 오페라 하우스 갈수 서든 오페라 하우스 특징 오페라 하우스 시드니 관광 코스 시드니 유람 크루즈 제보 시드니 대표 오페라 하우스 하버브릿지 크루즈 석양 풍경 석식 스테이크 스테이크 2010 04 02 국내선 골드코스트 시드니 아침 저녁 쌀쌀하다 살짝 덥다 골드코스트 완젼 한여름 덥다 골드코스트 먼저 파라다이스 컨츄리 농장 목장 살짝 자체 운영 체계 방식 쇼맨 언어 장애 해결 통역 무전기 한국어 버젼 실시간 통역 부담 공연 야외 부쇼 무섭다 전문 몰이 장면 부메랑 신기하다 장면 재밌다 행사 중간 소젖 체험 재밌다 실내 부쇼 다양하다 종류 양털 체험 관람객 요원 출하 참여 한국인 통역관 확률 낮다 양털 직접 참여 공연 관람 제공 중식 스타일 스테이크 스테이크 야채 샐러드 직접 셀프 레스토랑 음식 호주 스테이크 슬슬 상태 골드코스트 마리나 미라지 선착장 럭셔리 요트 정박 풍경 허니문 포함 헬기 기념 촬영 한장 골드코스트 해변 휴양지 아름답다 퍼스 파라다이스 비치 호주 곱다 모래 억울하다 골드코스트 아름답다 경치 타워 전망대 360 도의 다양하다 각도 한눈 바닷가 서핑 해수욕 여유 아름답다 2010 04 03 호주 아보카도 열대과일 농장 방문 보지 다양하다 크기 종류 열대과일 과일 직접 접시 세팅해 제공 즐겁다 골드코스트 게잡 강추 게잡 야비 전문 도구 펌프 도구 사용 중간 머드 크랩 테이블 별로 대표 직접 게잡 그물 어쨌든 직접 재미 쏠쏠하다 중간 바다낚시 자유롭다 생전 펠리칸 먹이 생닭 이색 체험 시선 재미 게잡 제공 머드 크랩 요리 단연 최고 마리 제공 크기 커서 진짜 게잡 고추장 끝내주다 맛있다 추천 참고 호주 10시간 비행 아깝다 매력 만점 여행지
호주,시드니 호주 6일 2009 18 23 시작 멀다 무지개 하늘 행복 피안 바람따라 자연 청자 밤하늘 무수 별빛 선택 이유 거품 저가 확인 욕심 선택 대양주 김영주 대화 환하다 목소리 적절하다 응대 메일 송부 회사 이미지 직원 이미지 영주 홧팅 비교 여유 손님 체감 분위기 맥주 한잔 쇼핑 강요 매너 래서 구매 손님 편안하다 쇼핑 아쉬움 운전사 깔끔하다 무뚝뚝하다 불편하다 나이 교민 운전 아쉬움 운전 게속 마인드 여행지 즐거움 초겨울 날씨 겨울 연상 나무 파랗다 녹음 아침 저녁 교차 심하다 늦가을 날씨 개인 블루마운틴 국립공원 산책 마제스틱 비어 크루즈 시드니 항만 감상 블루마운틴 국립공원 아쉬움 호주 백미 항의 아름답다 시드니 항만 감상 배위 시드니 아름답다 환상 오페라 하우스 배경 파도 노천 카페 맥주 인생 여유 로움 시드니 숙박시설 음식 저녁식사 부대찌개 한식당 군데 제외 운전기사 나쁘다 불편하다 영주 말씀 귀국 시행 모니터링 제도 신뢰 불편하다 모니터링 통해 제도 개선 의지 노력 점수 이러하다 노력 긴장 고객 최선 결론 통해 저가 거품 사임 고객 현명하다 속지 속지 회사 심하다 전체 고객 동성 마다 귀사 무궁 발전 기원
호주,시드니 시드니 제일 오래되다 성당
호주,시드니 골드코스트 풍경 허니문 에피소드 새벽 4시 30분 호주 도중 기내 남태평양 상공 여명 사진 연애 무척 기간 신혼 여행지 고민 별로 사촌형 연애 커플 휴양 관광 비중 높다 여행지 선택 충고 호주 의견 적극 반영 코알라 캥거루 호주 결정 사무실 워낙 바쁘다 고민 결정 결혼식 날짜 코앞 해외여행 자주 경험 사무실 동생 주로 가격 높다 반면 퀄리티 만족하다 상담 인터넷 예약 조기 예약 할인 부가 제공 선물 발품 아가 사무실 워낙 바쁘다 결혼 눈코뜰새 경비 허니문 이례 개인 성격 꼼꼼하다 편임 인터넷 예약 김성미 대리 예약 확인 예약금 송금 통화 사무실 워낙 바쁘다 급하다 통화 여전하다 친절하다 출국 전날 필요하다 내용 궁금하다 정이 차질 통해 계속 모니터링 케어 느낌 결혼식 5월 24일 인천공항 일요일 저녁 아시아나 601 일요일 저녁 비행 좌석 여유 침대 위서 일등석 부럽다 비행 10시간 지루하다 기내식 한숨 자고 금방 덥다 시드니 호주 국내선 콴타스 항공 호주 최고 휴양지 골드 코스트 브리즈번 브리즈번 이틀 관우 장님 피켓 반갑다 맞이 달리 단독 행사 장님 분과 부부 이서 단독 행사 장단점 당연하다 단독 행사 비용 비싸다 장점 여행지 안온 낭비 안해 전적 케어 귀빈 대접 편하다 브리즈번 골드코스트 관우 장님 호주 인구 문화 특색 호주 여러가지 내용 친절하다 계속 사진 삼각대 아예 가방 방문 장소 캥거루 코알라 파라다이스 컨츄리 농장 레스토랑 스테이크 샐러드 점심 몰이 시범 부메랑 시범 양털 체험 코알라 캥거루 체험 첫날 호주 풍경 물씬 제공 생선 요리 스테이크 과일 야채 호주 부페 식이 스테이크 메인 디쉬 주문 나머지 사진 샐러드 형태 레스토랑 마련 무대 라이브 공연 양털 시연 농장 코알라 동물원 코알라 자고 먹이 액티브 코알라 멸종위기종 보호 캥거루 직접 먹이 지고 보드랍다 목욕 부드럽다 냄새 캥거루 오른쪽 관우 장님 농장 체험 브리즈번 시내 크라운 저녁 브리즈번 시내 한식당 찌개 골로 브리즈번 관광 시내 퍼스 파라다이스 해변 산책 체크 퍼스 파라다이스 해변 이름 파도 동해 부산 앞바다 스케일 크라운 프라자 20 25 규모 평이하다 수준 발코니 야경 동시 아침 바다 나름 경치 객실 비품 슬리퍼 객실 프론트 요청 바디 샤워 비누 샴푸 타월 1회 제한 치솔 면도기 커피포트 다리미 미니바 여느 구비 실내 냉장고 미니바 생수 6천원 비싸다 콜라 4천원 객실 미니바 호주 전체 선진국 물가 비싸다 편의점 콜라 사도 2천 백원 3천원 전기 호주 콘센트 욕실 사용 콘센트 꼽는 호주 콘센트 객실 카메라 충전 매일 욕실 콘센트 나쁘다 두번째 오전 헬기 요트 헬기 브리즈번 골드코스트 해변 이색 경험 헬기 요트 네덜란드 부부 소유 요트 1시간 일링 요트 규모 일링 요트 잔잔하다 음악 샴페인 친절하다 네덜란드 선장 부부 낭만 자체 강추 헬기 골드코스트 요트 정박 요트 브리즈번 골드코스트 오후 무비 월드 양모 특산 품점 직원 개그맨 부담 양모 이불 사려 와이프 370 결제 카드 카드 된장 1700 베이비 러그였 와이프 거기 군침 다행 점심식사 샌드위치 표상 메뉴 스테이크 샌드위치 호주 지인 메뉴 주문 샌드위치 장난 원래 정표 스테이크 샌드위치 관우 장님 양해 사진 오후 무비 월드 입구 무비 월드 워너브라더스 영화 테마 놀이 공원 규모 놀이 공원 작고 아기자기하다 테마 놀이 공원 반나절 코스 적당하다 무비 월드 스턴 드라이브 공연 대의 차로 묘기 부리 영화 촬영 일부 재연 공연 영화 여러 주인공 재현 퍼레이드 놀이기구 좋아하다 무비 월드 놀이기구 특징 방심하다 반전 흥미롭다 호주 국내선 콴타스 항공 시드니 블루마운틴 국립공원 시드니 브리즈번 관우 장님 친절하다 성의껏 에코 포인트 날씨 광산 재현 야외 아랑곳 자세하다 사진 촬영 근성 블루마운틴 국립공원 그랜드캐년 스펙 경치 장관 안개 블루마운틴 공원 명물 세자매 블루마운틴 국립공원 교민 운영 부페 한식당 점심 호주 얘기 느끼하다 고생 출국 마트 편의점 볶음 김치 튜브 고추장 깻잎 통조림 한식 양식 고루 불편 전혀 파라다이스 컨츄리 스테이크 스톤 스테이크 정식 메뉴 반찬 김치 블루 마운틴 관광 시드니 시내 시내 관광 코스 시드니 아쿠아리움 저녁 시드니 야경 모노레일 탑승 시드니 시내 모노레일 관광 용이 지하철 지하철 호선 시내 순환 대중교통 수단 바퀴 순환 20 30분 소요 짧다 거리 모노레일 시드니 고층 빌딩 사이사이 통과 고층 빌딩 사무실 사진 모노레일 탑승 차안 사진 시드니 시내 관광 저녁식사 중국 운영 중국 뷔페 식당 중국음식 해산물 과일 디저트 시드니 스템 포드 노스 라이드 리조트 형식 아기자기하다 건물 구조 단층 건물 형태 가운데 분수 정글 연상 케할 나무 정원 구조 객실 크라운 프라자 투룸형태 구조 객실 업무 책상 공간 복도 좁다 좁다 사이 욕실 미니바 침실 발코니 구조 본다이비치 가깝다 시드니 주택가 반대편 남태평양 절벽 일명 빠삐용 절벽 사이 절개 이름 개지 장관 풍경 사진 시드니 다운타운 호주 직장인 지식 스테이크 하우스 점심 특이하다 레스토랑 거대하다 그릴 그릴 고기 직접 손님 대부분 평일 점심시간 사무실 정장 넥타이 차림 고기 구우 고기 동료 짧다 점심시간 여유 시드니 하일 라이트 오페라 하우스 사진 수상택시 워터 택시 오페라 하우스 바닷가 전면 부분 시드니 달링하버 하버브릿지 오페라 하우스 바닷가 수상택시 30 40분 운행 운행 중간 중간 택시 드라이버 보트 조종사 엔진 영어 나름 리스닝 자부 파도 바람소리 무척 빠르다 달링하버 관광 세인트 성당 세인트 성당 시드니 시내 특산 판매점 건강 식품 특산 판매점 35 밀리 70 태반 에센스 태반 크림 포함 720 특산 퀄리티 결과 만족하다 형편 비싸다 제품 카드 결제 기내 면세 공항 면세 구입 원화로 백이삼십만원 구매 결과 누굴 리오 아시아나 602 좌석 개인 스크린 비행 항로 화면 호주 권외 신분증 운전면허증 주민 등록증 한가지 여권 분실 경우 면허증 민증 신분증 대용 경우 첫날 무사 통과 시드니 공항 출입국 사무소 부부 사무실 가슴 철렁 여권 보딩패스 사무실 삼십분 출입국 사무소 직원 브리즈번 국내선 무작정 수가 초조하다 허니문 첫날 꼬이다 한참 직원 문제 직원 영어 전혀 부연 무작정 눈치 영어 질문 하니 여권 작동 와이프 작동 신분증 요구 권외 신분증 신분증 통용 오지 유창하다 영어실력 대화 가능하다 허니문 여권 현재 미국 유효하다 얘기 해명 입국 심사 운전면허증 주민 등록증 좀더 수하물 가방 구성 중요 물품 절대로 수하물 가방 가방 간다 수하물 가방 운반 과정 과정 행여 가방 오픈 항공사 직원 가방 테이프 과정 물건 유실 발생 확률 높다 중요 물품 절대 수하물 가방 호주 신혼여행 경비 부담 전반 만족스럽다 만족도 개인 주관 판단 개인 허니문 만족스럽다 평가 기대 실망 기대 만족스럽다 즐겁다 편안하다 김성미 대리 호주 관우 장님
